#Ensemble_Gene_Id	Uniprot_id	String_id
2491	None	MIC10_CAEEL	6239.F54A3.5.2
2492	None	SID5_CAEEL	6239.F14B8.2
2493	ZK20.5	PSMD8_CAEEL	6239.ZK20.5.1
2494	C15H11.6	NXF2_CAEEL	6239.C15H11.6.1
2495	F52D10.3	14332_CAEEL	6239.F52D10.3a.2
2496	T04G9.5	SSRB_CAEEL	6239.T04G9.5.1
2497	C12D8.10	AKT1_CAEEL	6239.C12D8.10b.1
2498	C27C12.7	DPF2_CAEEL	6239.C27C12.7
2499	ZK593.4	KDM5_CAEEL	6239.ZK593.4
2500	ZK792.6	LET60_CAEEL	6239.ZK792.6
2501	B0361.8	YMP8_CAEEL	6239.B0361.8.1
2502	C11G6.4	NHR28_CAEEL	6239.C11G6.4a
2503	C47E8.4	FAM50_CAEEL	6239.C47E8.4a.2
2504	F46C5.8	RER1_CAEEL	6239.F46C5.8.2
2505	None	H2B1_CAEEL	6239.ZK131.9
2506	None	H2B1_CAEEL	6239.ZK131.5
2507	None	H2B1_CAEEL	6239.F35H10.11
2508	None	H2B1_CAEEL	6239.F17E9.9
2509	None	H2B1_CAEEL	6239.F08G2.1
2510	None	H2B1_CAEEL	6239.T10C6.11
2511	None	H2B1_CAEEL	6239.K06C4.4
2512	None	H2B1_CAEEL	6239.K06C4.12
2513	None	H2B1_CAEEL	6239.F45F2.12
2514	None	H2B1_CAEEL	6239.F07B7.4
2515	None	H2B1_CAEEL	6239.F07B7.11
2516	None	H2B1_CAEEL	6239.H02I12.6
2517	None	H2B1_CAEEL	6239.F55G1.3
2518	None	H2B1_CAEEL	6239.F54E12.4
2519	None	H2B1_CAEEL	6239.B0035.8
2520	F43C1.1	PHLPP_CAEEL	6239.F43C1.1
2521	T23H4.3	NAS5_CAEEL	6239.T23H4.3
2522	F11G11.1	GST8_CAEEL	6239.F11G11.1
2523	Y37D8A.15	FLP14_CAEEL	6239.Y37D8A.15
2524	ZK909.4	CES2_CAEEL	6239.ZK909.4
2525	C08B6.8	ORN_CAEEL	6239.C08B6.8a
2526	F40F4.4	FABP3_CAEEL	6239.F40F4.4a
2527	R04B5.9	UGT47_CAEEL	6239.R04B5.9
2528	Y74C9A.5	SESN1_CAEEL	6239.Y74C9A.5.2
2529	F32H2.3	SPD2_CAEEL	6239.F32H2.3.1
2530	None	TBX30_CAEEL	6239.Y59E9AR.5
2531	None	TBX30_CAEEL	6239.Y59E9AR.3
2532	F02E8.5	A16L1_CAEEL	6239.F02E8.5
2533	K12H4.6	YM66_CAEEL	6239.K12H4.6
2534	Y39H10A.7	CHK1_CAEEL	6239.Y39H10A.7a.3
2535	C44B12.2	SPRC_CAEEL	6239.C44B12.2
2536	F27E5.8	YQV8_CAEEL	6239.F27E5.8
2537	None	NU4M_CAEEL	6239.MTCE.25
2538	None	BLMP1_CAEEL	6239.F25D7.3a
2539	T05G5.2	HLH4_CAEEL	6239.T05G5.2
2540	LLC1.1	CAN5_CAEEL	6239.LLC1.1
2541	F53F1.10	SRD18_CAEEL	6239.F53F1.10
2542	Y45F10B.15	U375D_CAEEL	6239.Y45F10B.15
2543	None	FAAH1_CAEEL	6239.B0218.1a.1
2544	T20B12.7	DRE2_CAEEL	6239.T20B12.7.2
2545	T11F9.3	NAS20_CAEEL	6239.T11F9.3
2546	ZC53.7	RGS9_CAEEL	6239.ZC53.7
2547	C08B11.6	ARP6_CAEEL	6239.C08B11.6.2
2548	F23F12.6	PRS6B_CAEEL	6239.F23F12.6.2
2549	T15H9.3	HLH6_CAEEL	6239.T15H9.3
2550	K04D7.3	GABT_CAEEL	6239.K04D7.3.2
2551	R10E11.1	CBP1_CAEEL	6239.R10E11.1b
2552	C48B4.2	ROM2_CAEEL	6239.C48B4.2
2553	F28C12.4	SRA20_CAEEL	6239.F28C12.4
2554	F01E11.5	OAR2_CAEEL	6239.F01E11.5c
2555	F13E9.13	YSMU_CAEEL	6239.F13E9.13
2556	R11A8.6	SYIC_CAEEL	6239.R11A8.6.2
2557	F44C4.5	PPT1_CAEEL	6239.F44C4.5
2558	C09D4.1	YC91_CAEEL	6239.C09D4.1a
2559	C05D11.5	HYI_CAEEL	6239.C05D11.5
2560	None	YLX3_CAEEL	6239.F23F12.3
2561	F55B12.3	SEL10_CAEEL	6239.F55B12.3a
2562	C28F5.4	YQA4_CAEEL	6239.C28F5.4
2563	T25B9.9	6PGD_CAEEL	6239.T25B9.9.2
2564	F40B5.2	YQZ2_CAEEL	6239.F40B5.2a
2565	C33H5.18	CDSA_CAEEL	6239.C33H5.18b
2566	Y110A7A.14	PSA4_CAEEL	6239.Y110A7A.14.2
2567	ZK1320.5	YS25_CAEEL	6239.ZK1320.5
2568	ZK1290.10	YOFA_CAEEL	6239.ZK1290.10
2569	ZK84.6	ILB5_CAEEL	6239.ZK84.6
2570	Y50D7A.7	ADAS_CAEEL	6239.Y50D7A.7
2571	T27D1.3	NPR15_CAEEL	6239.T27D1.3
2572	F59B10.2	YSR2_CAEEL	6239.F59B10.2
2573	C32A3.1	LAG3_CAEEL	6239.C32A3.1a
2574	F52G2.1	DCP2_CAEEL	6239.F52G2.1b
2575	B0303.9	VP33A_CAEEL	6239.B0303.9
2576	F32G8.1	SRD34_CAEEL	6239.F32G8.1
2577	Y105E8A.22	EXC4_CAEEL	6239.Y105E8A.22
2578	E02H1.4	PME2_CAEEL	6239.E02H1.4.1
2579	ZK370.8	YOL8_CAEEL	6239.ZK370.8.1
2580	F08B12.2	PEX12_CAEEL	6239.F08B12.2
2581	None	ERP1A_CAEEL	6239.B0495.7.3
2582	F39B2.6	RS26_CAEEL	6239.F39B2.6.2
2583	F44C4.3	CPR4_CAEEL	6239.F44C4.3
2584	R10H1.5	NAS23_CAEEL	6239.R10H1.5
2585	ZK1005.1	PME5_CAEEL	6239.ZK1005.1a
2586	T27C10.6	LRK1_CAEEL	6239.T27C10.6
2587	T05H4.14	GAD1_CAEEL	6239.T05H4.14.2
2588	B0414.5	CPB3_CAEEL	6239.B0414.5
2589	F40G12.1	SRE8_CAEEL	6239.F40G12.1
2590	AH6.5	MEX6_CAEEL	6239.AH6.5.2
2591	K08F11.3	EIF3M_CAEEL	6239.K08F11.3.1
2592	Y39B6A.33	GSCR2_CAEEL	6239.Y39B6A.33.2
2593	K09A9.5	NDUS2_CAEEL	6239.K09A9.5
2594	T10F2.1	SYG_CAEEL	6239.T10F2.1a
2595	T01G9.5	KTNA1_CAEEL	6239.T01G9.5b.1
2596	C04F5.1	SID1_CAEEL	6239.C04F5.1
2597	D2007.1	YLM1_CAEEL	6239.D2007.1
2598	F54F2.1	PAT2_CAEEL	6239.F54F2.1
2599	C02B8.4	TWIST_CAEEL	6239.C02B8.4
2600	F53H8.4	SMS2_CAEEL	6239.F53H8.4
2601	B0285.4	LCMT1_CAEEL	6239.B0285.4
2602	F57B9.10	PS11A_CAEEL	6239.F57B9.10a
2603	C40H1.1	CPB1_CAEEL	6239.C40H1.1
2604	F35G12.6	MAB21_CAEEL	6239.F35G12.6
2605	Y51H4A.3	RHO1_CAEEL	6239.Y51H4A.3
2606	B0303.2	YKA2_CAEEL	6239.B0303.2
2607	F43G6.9	PATR1_CAEEL	6239.F43G6.9.2
2608	K02D10.1	YMQ1_CAEEL	6239.K02D10.1a
2609	F07F6.5	DCT5_CAEEL	6239.F07F6.5
2610	T22B11.5	ODO1_CAEEL	6239.T22B11.5.1
2611	B0304.7	SRA34_CAEEL	6239.B0304.7
2612	R160.7	LST2_CAEEL	6239.R160.7
2613	C27H6.8	YK4P_CAEEL	6239.C27H6.8.2
2614	None	SDHB_CAEEL	6239.F42A8.2.1
2615	F18G5.4	LGC4_CAEEL	6239.F18G5.4
2616	F10E9.7	YLU7_CAEEL	6239.F10E9.7.2
2617	C18E3.8	HOP1_CAEEL	6239.C18E3.8
2618	Y53C12A.4	MO25M_CAEEL	6239.Y53C12A.4.1
2619	C49H3.11	RS2_CAEEL	6239.C49H3.11.3
2620	Y52B11A.8	PA2L_CAEEL	6239.Y52B11A.8
2621	F42G8.3	PMK2_CAEEL	6239.F42G8.3a.2
2622	C07A12.4	PDI2_CAEEL	6239.C07A12.4a.1
2623	F15A4.10	YSZI_CAEEL	6239.F15A4.10
2624	C32E8.3	YBYK_CAEEL	6239.C32E8.3
2625	None	ODB2_CAEEL	6239.ZK669.4.1
2626	C02F5.1	KNL1_CAEEL	6239.C02F5.1
2627	Y63D3A.4	TYDP2_CAEEL	6239.Y63D3A.4
2628	K06A1.5	A16L2_CAEEL	6239.K06A1.5.1
2629	C07H6.3	CLAP1_CAEEL	6239.C07H6.3
2630	ZK686.2	YO12_CAEEL	6239.ZK686.2
2631	ZK688.3	YO23_CAEEL	6239.ZK688.3.1
2632	B0464.7	BAF1_CAEEL	6239.B0464.7
2633	ZK1127.4	BCCIP_CAEEL	6239.ZK1127.4.2
2634	Y111B2A.18	RSP3_CAEEL	6239.Y111B2A.18.2
2635	AH6.4	SRA1_CAEEL	6239.AH6.4
2636	F37C12.11	RS21_CAEEL	6239.F37C12.11.2
2637	F28F8.6	ATX3_CAEEL	6239.F28F8.6.1
2638	F02A9.3	FAR2_CAEEL	6239.F02A9.3.2
2639	C47E12.1	SYSC_CAEEL	6239.C47E12.1.2
2640	W01G7.5	LEM2_CAEEL	6239.W01G7.5
2641	None	CLUA1_CAEEL	6239.C04C3.5b
2642	T07D1.4	FOX1_CAEEL	6239.T07D1.4.1
2643	M28.5	NH2L1_CAEEL	6239.M28.5.1
2644	None	CKB3_CAEEL	6239.B0285.10
2645	K10B2.4	ASTER_CAEEL	6239.K10B2.4
2646	C14B9.7	RL21_CAEEL	6239.C14B9.7.1
2647	ZK686.5	YO15_CAEEL	6239.ZK686.5
2648	Y71F9AM.5	NXT1_CAEEL	6239.Y71F9AM.5a
2649	C34C12.3	PPH6_CAEEL	6239.C34C12.3
2650	None	OXDD3_CAEEL	6239.F20H11.5
2651	C01C10.2	YT72_CAEEL	6239.C01C10.2b
2652	F36A2.6	RS15_CAEEL	6239.F36A2.6.1
2653	F33C8.1	TAG53_CAEEL	6239.F33C8.1a
2654	F20D12.6	HM19_CAEEL	6239.F20D12.6b
2655	W06D4.4	ANM7_CAEEL	6239.W06D4.4.1
2656	H39E23.1	PAR1_CAEEL	6239.H39E23.1d
2657	H39E23.1	PAR1_CAEEL	6239.H39E23.1d
2658	None	OXDA_CAEEL	6239.Y69A2AR.5
2659	F07C4.5	SRD30_CAEEL	6239.F07C4.5
2660	C05D2.1	DAF4_CAEEL	6239.C05D2.1a
2661	ZK688.6	PCP5_CAEEL	6239.ZK688.6b
2662	T25G3.4	GPDM_CAEEL	6239.T25G3.4.2
2663	K10B4.6	WNT1_CAEEL	6239.K10B4.6a
2664	Y54F10AM.4	CASP_CAEEL	6239.Y54F10AM.4a.2
2665	C38C10.3	YLD3_CAEEL	6239.C38C10.3
2666	F13G3.8	EAT5_CAEEL	6239.F13G3.8.1
2667	F36D3.2	NHR54_CAEEL	6239.F36D3.2
2668	Y111B2A.13	T2AG_CAEEL	6239.Y111B2A.13.2
2669	ZK75.1	ILB1_CAEEL	6239.ZK75.1
2670	F25G6.3	ACH1_CAEEL	6239.F25G6.3a
2671	F21F3.5	ACH5_CAEEL	6239.F21F3.5
2672	C41G6.5	NH164_CAEEL	6239.C41G6.5
2673	C02F5.3	YKK3_CAEEL	6239.C02F5.3.2
2674	C45G9.4	YQI4_CAEEL	6239.C45G9.4
2675	F37A4.4	YPT4_CAEEL	6239.F37A4.4
2676	C23G10.2	YSD2_CAEEL	6239.C23G10.2a
2677	ZK829.6	TGT_CAEEL	6239.ZK829.6
2678	K06A4.5	3HAO_CAEEL	6239.K06A4.5
2679	ZK1251.8	TWK9_CAEEL	6239.ZK1251.8
2680	F54F2.5	ZTF1_CAEEL	6239.F54F2.5a
2681	F35D2.5	SYD1_CAEEL	6239.F35D2.5a
2682	T19C4.6	GPA1_CAEEL	6239.T19C4.6a
2683	None	ZYX_CAEEL	6239.F42G4.3e.1
2684	C28D4.1	NH100_CAEEL	6239.C28D4.1.1
2685	None	NU5M_CAEEL	6239.MTCE.35
2686	C07A9.7	SET3_CAEEL	6239.C07A9.7a
2687	K07C11.9	COG6_CAEEL	6239.K07C11.9
2688	Y75B12B.4	BAT36_CAEEL	6239.Y75B12B.4
2689	F39B2.11	MTX1_CAEEL	6239.F39B2.11
2690	T28D9.1	YSX1_CAEEL	6239.T28D9.1.2
2691	Y17G7B.7	TPIS_CAEEL	6239.Y17G7B.7.2
2692	None	KAPC1_CAEEL	6239.ZK909.2c
2693	T23D8.4	EIF3C_CAEEL	6239.T23D8.4.1
2694	C03B1.5	YX05_CAEEL	6239.C03B1.5
2695	EGAP4.1	YEGP4_CAEEL	6239.EGAP4.1
2696	C02H7.3	MADD_CAEEL	6239.C02H7.3a
2697	B0393.1	RSSA_CAEEL	6239.B0393.1.2
2698	C32F10.5	SSP1B_CAEEL	6239.C32F10.5
2699	F17A2.6	SRD41_CAEEL	6239.F17A2.6
2700	None	PELO_CAEEL	6239.R74.6
2701	F52H3.5	TTC36_CAEEL	6239.F52H3.5
2702	F55A11.3	HRD1_CAEEL	6239.F55A11.3.1
2703	F47G6.1	DTN1_CAEEL	6239.F47G6.1
2704	EEED8.10	YQOA_CAEEL	6239.EEED8.10a.1
2705	ZK1251.9	DCAF1_CAEEL	6239.ZK1251.9
2706	T21B10.2	ENO_CAEEL	6239.T21B10.2c.2
2707	Y67H2A.4	MICU1_CAEEL	6239.Y67H2A.4a
2708	ZC84.4	YN84_CAEEL	6239.ZC84.4
2709	ZK652.1	RUXF_CAEEL	6239.ZK652.1.2
2710	Y37E3.7	RLA1_CAEEL	6239.Y37E3.7.1
2711	Y37E3.7	RLA1_CAEEL	6239.Y62E10A.1.1
2712	Y37E3.7	RLA1_CAEEL	6239.F25H2.10.2
2713	Y37E3.7	RLA1_CAEEL	6239.C37A2.7.1
2714	M03A1.1	VAB1_CAEEL	6239.M03A1.1b
2715	F42H10.2	YLZ2_CAEEL	6239.F42H10.2
2716	F08B12.4	YZ10_CAEEL	6239.F08B12.4a.2
2717	F56D2.1	UCR1_CAEEL	6239.F56D2.1.1
2718	F52A8.6	KBRAS_CAEEL	6239.F52A8.6a
2719	C16C10.9	YQ59_CAEEL	6239.C16C10.9
2720	C18A3.3	EBP2_CAEEL	6239.C18A3.3
2721	F37F2.2	SRP19_CAEEL	6239.F37F2.2.2
2722	M176.7	KIN16_CAEEL	6239.M176.7.2
2723	None	ELO6_CAEEL	6239.F41H10.8.2
2724	None	SLIT1_CAEEL	6239.F40E10.4
2725	C32D5.7	YQD7_CAEEL	6239.C32D5.7
2726	F30B5.4	YKYL_CAEEL	6239.F30B5.4.1
2727	F26E4.3	YCF2E_CAEEL	6239.F26E4.3.1
2728	Y43F4A.1	LMLN_CAEEL	6239.Y43F4A.1a
2729	T26G10.1	DDX47_CAEEL	6239.T26G10.1
2730	C26E6.6	RM03_CAEEL	6239.C26E6.6
2731	F09E5.3	DEOC_CAEEL	6239.F09E5.3.2
2732	None	UBC25_CAEEL	6239.F25H2.8.2
2733	Y73C8B.4	LAG2_CAEEL	6239.Y73C8B.4
2734	F10B5.2	AAR2_CAEEL	6239.F10B5.2
2735	F54C8.5	RHEB1_CAEEL	6239.F54C8.5
2736	C14B9.4	PLK1_CAEEL	6239.C14B9.4b
2737	C15H7.3	YK13_CAEEL	6239.C15H7.3
2738	F42G8.6	MOCS3_CAEEL	6239.F42G8.6
2739	F56F4.5	PEPT3_CAEEL	6239.F56F4.5
2740	ZC21.6	YN56_CAEEL	6239.ZC21.6b
2741	F31F6.6	NAD1_CAEEL	6239.F31F6.6
2742	ZK1320.10	NLP11_CAEEL	6239.ZK1320.10.2
2743	C09B8.7	PAK1_CAEEL	6239.C09B8.7a.2
2744	T10H10.1	HUM6_CAEEL	6239.T10H10.1
2745	C38H2.2	C1GLT_CAEEL	6239.C38H2.2
2746	C25B8.3	CPR6_CAEEL	6239.C25B8.3a
2747	K08F4.8	MSP38_CAEEL	6239.K08F4.8
2748	K08F4.8	MSP38_CAEEL	6239.ZK354.4.1
2749	K08F4.8	MSP38_CAEEL	6239.ZK354.11
2750	K08F4.8	MSP38_CAEEL	6239.ZK354.1
2751	K08F4.8	MSP38_CAEEL	6239.ZK1248.6
2752	K08F4.8	MSP38_CAEEL	6239.R13H9.4
2753	K08F4.8	MSP38_CAEEL	6239.R05F9.13
2754	K08F4.8	MSP38_CAEEL	6239.K07F5.1
2755	K08F4.8	MSP38_CAEEL	6239.K05F1.2
2756	K08F4.8	MSP38_CAEEL	6239.F58A6.8
2757	K08F4.8	MSP38_CAEEL	6239.F36H12.7
2758	K08F4.8	MSP38_CAEEL	6239.C34F11.4
2759	K08F4.8	MSP38_CAEEL	6239.C33F10.9
2760	K08F4.8	MSP38_CAEEL	6239.F26G1.7
2761	K08F4.8	MSP38_CAEEL	6239.Y59H11AM.1
2762	K08F4.8	MSP38_CAEEL	6239.ZK546.6
2763	K08F4.8	MSP38_CAEEL	6239.T13F2.10
2764	K08F4.8	MSP38_CAEEL	6239.F32B6.6
2765	K08F4.8	MSP38_CAEEL	6239.R05F9.8
2766	K08F4.8	MSP38_CAEEL	6239.Y59E9AR.7
2767	K08F4.8	MSP38_CAEEL	6239.Y59E9AR.1
2768	K08F4.8	MSP38_CAEEL	6239.R13H9.2
2769	K08F4.8	MSP38_CAEEL	6239.C09B9.6
2770	K08F4.8	MSP38_CAEEL	6239.K05F1.7
2771	K08F4.8	MSP38_CAEEL	6239.K07F5.3
2772	K08F4.8	MSP38_CAEEL	6239.K07F5.2
2773	K08F4.8	MSP38_CAEEL	6239.C04G2.4
2774	K08F4.8	MSP38_CAEEL	6239.R05F9.3
2775	K08F4.8	MSP38_CAEEL	6239.ZK1248.4
2776	K08F4.8	MSP38_CAEEL	6239.F58A6.9
2777	K08F4.8	MSP38_CAEEL	6239.F09C12.7
2778	F09E5.8	PROSC_CAEEL	6239.F09E5.8.2
2779	F56D1.3	RT16_CAEEL	6239.F56D1.3.1
2780	K03H1.6	TTR1_CAEEL	6239.K03H1.6
2781	C24G6.4	NHR47_CAEEL	6239.C24G6.4
2782	R07B1.9	YRN9_CAEEL	6239.R07B1.9
2783	F07C6.1	PIN2_CAEEL	6239.F07C6.1
2784	ZK632.13	LIN52_CAEEL	6239.ZK632.13a
2785	T23H4.2	NHR69_CAEEL	6239.T23H4.2
2786	B0304.5	SRA32_CAEEL	6239.B0304.5
2787	F53H8.2	ARRB_CAEEL	6239.F53H8.2
2788	C37A2.7	RLA2_CAEEL	6239.C37A2.7.1
2789	C37A2.7	RLA2_CAEEL	6239.F25H2.10.2
2790	C37A2.7	RLA2_CAEEL	6239.Y37E3.7.1
2791	E02H9.8	NH121_CAEEL	6239.E02H9.8b.2
2792	F43E2.8	HSP7D_CAEEL	6239.F43E2.8.1
2793	None	TPP2_CAEEL	6239.F21H12.6
2794	F25B5.1	DCT6_CAEEL	6239.F25B5.1b
2795	ZK1290.12	WRT1_CAEEL	6239.ZK1290.12
2796	K08F4.6	GST2_CAEEL	6239.K08F4.6
2797	None	YR27_CAEEL	6239.W02B3.5
2798	F59F5.6	LIPA_CAEEL	6239.F59F5.6
2799	ZK637.1	YOU1_CAEEL	6239.ZK637.1.1
2800	None	SPTC2_CAEEL	6239.F43H9.2b
2801	K06H7.4	GRP1_CAEEL	6239.K06H7.4.1
2802	F59G1.7	FRDA_CAEEL	6239.F59G1.7.1
2803	B0228.5	THIO1_CAEEL	6239.B0228.5a
2804	Y51A2D.19	SLO1_CAEEL	6239.Y51A2D.19a
2805	C16A3.10	OAT_CAEEL	6239.C16A3.10a.1
2806	None	IFA4_CAEEL	6239.K05B2.3.2
2807	C29A12.3	DNLI1_CAEEL	6239.C29A12.3a
2808	C37H5.8	HSP7F_CAEEL	6239.C37H5.8
2809	F46C5.3	NAS25_CAEEL	6239.F46C5.3
2810	Y47D3A.6	TRA1_CAEEL	6239.Y47D3A.6a
2811	ZK632.4	MPI_CAEEL	6239.ZK632.4
2812	None	H4_CAEEL	6239.ZK131.8
2813	None	H4_CAEEL	6239.ZK131.4
2814	None	H4_CAEEL	6239.ZK131.1
2815	None	H4_CAEEL	6239.T23D8.5
2816	None	H4_CAEEL	6239.T10C6.14
2817	None	H4_CAEEL	6239.K06C4.2
2818	None	H4_CAEEL	6239.K06C4.10
2819	None	H4_CAEEL	6239.K03A1.6
2820	None	H4_CAEEL	6239.F55G1.11
2821	None	H4_CAEEL	6239.F54E12.3
2822	None	H4_CAEEL	6239.F45F2.3
2823	None	H4_CAEEL	6239.F22B3.1
2824	None	H4_CAEEL	6239.F17E9.12
2825	None	H4_CAEEL	6239.F07B7.9
2826	None	H4_CAEEL	6239.C50F4.7
2827	None	H4_CAEEL	6239.B0035.9
2828	Y37E3.9	PHB1_CAEEL	6239.Y37E3.9.1
2829	B0310.3	YWS3_CAEEL	6239.B0310.3
2830	B0495.1	SRE1_CAEEL	6239.B0495.1
2831	C05D9.5	IF4E4_CAEEL	6239.C05D9.5
2832	F54H12.2	YMD2_CAEEL	6239.F54H12.2
2833	F54H12.2	YMD2_CAEEL	6239.Y57G11C.21
2834	R11D1.9	RM49_CAEEL	6239.R11D1.9
2835	F10G8.5	NCS2_CAEEL	6239.F10G8.5.2
2836	T23F2.3	YCU3_CAEEL	6239.T23F2.3
2837	None	KCY1_CAEEL	6239.C29F7.3
2838	C56G2.1	YQK1_CAEEL	6239.C56G2.1a
2839	C03C10.5	YKL5_CAEEL	6239.C03C10.5
2840	F45E12.1	CNEP1_CAEEL	6239.F45E12.1b
2841	Y18D10A.20	PROF1_CAEEL	6239.Y18D10A.20.2
2842	ZK673.1	YS51_CAEEL	6239.ZK673.1a
2843	F57F5.2	GCY33_CAEEL	6239.F57F5.2c
2844	None	DHS27_CAEEL	6239.C04F6.5
2845	T28F3.1	NRA1_CAEEL	6239.T28F3.1a.2
2846	None	BEST2_CAEEL	6239.B0564.4
2847	F37B12.2	GSH1_CAEEL	6239.F37B12.2.2
2848	ZK637.11	MPIP3_CAEEL	6239.ZK637.11.2
2849	R06C7.7	LIN61_CAEEL	6239.R06C7.7b
2850	ZC101.2	UNC52_CAEEL	6239.ZC101.2e
2851	F22D6.3	SYNC_CAEEL	6239.F22D6.3a.1
2852	C53B7.5	ODR10_CAEEL	6239.C53B7.5
2853	None	CKB1_CAEEL	6239.B0285.8
2854	F42H10.7	DGC14_CAEEL	6239.F42H10.7b.2
2855	Y77E11A.13	SEC13_CAEEL	6239.Y77E11A.13a
2856	Y50D4C.4	XYLT_CAEEL	6239.Y50D4C.4
2857	C37A2.6	MET20_CAEEL	6239.C37A2.6
2858	K04B12.3	SMG8_CAEEL	6239.K04B12.3
2859	F58A3.2	EGL15_CAEEL	6239.F58A3.2c
2860	ZK617.3	SPE17_CAEEL	6239.ZK617.3
2861	R07B1.7	YRN7_CAEEL	6239.R07B1.7
2862	C26D10.1	RCC1_CAEEL	6239.C26D10.1.1
2863	Y48A5A.1	SHQ1_CAEEL	6239.Y48A5A.1.1
2864	F53B1.2	SMSR1_CAEEL	6239.F53B1.2
2865	M106.4	GUAA_CAEEL	6239.M106.4b
2866	C54E4.3	GCY37_CAEEL	6239.C54E4.3
2867	T23F2.5	YCU5_CAEEL	6239.T23F2.5
2868	F26E4.10	RNC_CAEEL	6239.F26E4.10a
2869	T28D9.11	YSXB_CAEEL	6239.T28D9.11
2870	T13F3.3	NH127_CAEEL	6239.T13F3.3
2871	C37H5.6	PURA_CAEEL	6239.C37H5.6a
2872	None	NPL11_CAEEL	6239.F18A12.8a.1
2873	T14F9.5	LIN32_CAEEL	6239.T14F9.5
2874	C30G12.6	YQB6_CAEEL	6239.C30G12.6a
2875	C05C10.5	YQ15_CAEEL	6239.C05C10.5a
2876	T19C3.4	YSV4_CAEEL	6239.T19C3.4
2877	R107.1	NAD2_CAEEL	6239.R107.1.1
2878	C27D6.9	SRB2_CAEEL	6239.C27D6.9
2879	F54C8.6	YL86_CAEEL	6239.F54C8.6b
2880	B0244.7	YS97_CAEEL	6239.B0244.7
2881	ZC116.2	CYC22_CAEEL	6239.ZC116.2
2882	T20B12.1	YO91_CAEEL	6239.T20B12.1
2883	F18E2.5	GPA13_CAEEL	6239.F18E2.5b
2884	T21C12.3	YW60_CAEEL	6239.T21C12.3
2885	Y45F10D.12	RL18_CAEEL	6239.Y45F10D.12.3
2886	C35D10.9	CED4_CAEEL	6239.C35D10.9b
2887	ZK1098.3	YO63_CAEEL	6239.ZK1098.3
2888	None	DPOLQ_CAEEL	6239.W03A3.2
2889	F54C4.2	SPT4H_CAEEL	6239.F54C4.2
2890	F54G8.4	NHL1_CAEEL	6239.F54G8.4
2891	F58A4.9	RPAC2_CAEEL	6239.F58A4.9.1
2892	None	TOR_CAEEL	6239.B0261.2a.2
2893	ZK652.2	TOM7_CAEEL	6239.ZK652.2
2894	C30C11.2	PSMD3_CAEEL	6239.C30C11.2.1
2895	ZK563.6	ACP1_CAEEL	6239.ZK563.6.2
2896	F54G8.3	INA1_CAEEL	6239.F54G8.3.1
2897	F08B4.6	NDST_CAEEL	6239.F08B4.6
2898	Y54E2A.2	SMG9_CAEEL	6239.Y54E2A.2.1
2899	ZK353.7	CUTC_CAEEL	6239.ZK353.7.1
2900	ZK757.3	TAG76_CAEEL	6239.ZK757.3a.2
2901	F21H12.3	YQS3_CAEEL	6239.F21H12.3
2902	ZK524.1	SPE4_CAEEL	6239.ZK524.1
2903	F38A6.1	PHA4_CAEEL	6239.F38A6.1a
2904	K04E7.2	PEPT1_CAEEL	6239.K04E7.2.1
2905	ZK370.7	UGTP1_CAEEL	6239.ZK370.7.1
2906	C05E4.9	GCP_CAEEL	6239.C05E4.9a
2907	None	FAT7_CAEEL	6239.F10D2.9
2908	C03C10.2	YKL2_CAEEL	6239.C03C10.2
2909	B0412.2	DAF7_CAEEL	6239.B0412.2
2910	Y71G12B.4	PHM_CAEEL	6239.Y71G12B.4
2911	None	SPTC3_CAEEL	6239.T22G5.5.1
2912	None	PUF7_CAEEL	6239.B0273.2.1
2913	ZK721.2	TNNI2_CAEEL	6239.ZK721.2
2914	F17A2.5	HM40_CAEEL	6239.F17A2.5
2915	None	MSP55_CAEEL	6239.R13H9.2
2916	None	MSP55_CAEEL	6239.C09B9.6
2917	None	MSP55_CAEEL	6239.ZK354.4.1
2918	None	MSP55_CAEEL	6239.ZK354.11
2919	None	MSP55_CAEEL	6239.ZK354.1
2920	None	MSP55_CAEEL	6239.ZK1248.6
2921	None	MSP55_CAEEL	6239.R13H9.4
2922	None	MSP55_CAEEL	6239.R05F9.13
2923	None	MSP55_CAEEL	6239.K07F5.1
2924	None	MSP55_CAEEL	6239.K05F1.2
2925	None	MSP55_CAEEL	6239.F58A6.8
2926	None	MSP55_CAEEL	6239.F36H12.7
2927	None	MSP55_CAEEL	6239.C34F11.4
2928	None	MSP55_CAEEL	6239.C33F10.9
2929	None	MSP55_CAEEL	6239.F26G1.7
2930	None	MSP55_CAEEL	6239.Y59H11AM.1
2931	None	MSP55_CAEEL	6239.T13F2.10
2932	None	MSP55_CAEEL	6239.F32B6.6
2933	None	MSP55_CAEEL	6239.R05F9.8
2934	None	MSP55_CAEEL	6239.ZK546.6
2935	None	MSP55_CAEEL	6239.Y59E9AR.7
2936	None	MSP55_CAEEL	6239.Y59E9AR.1
2937	None	MSP55_CAEEL	6239.K05F1.7
2938	None	MSP55_CAEEL	6239.K07F5.3
2939	None	MSP55_CAEEL	6239.K07F5.2
2940	None	MSP55_CAEEL	6239.C04G2.4
2941	None	MSP55_CAEEL	6239.K08F4.8
2942	None	MSP55_CAEEL	6239.R05F9.3
2943	None	MSP55_CAEEL	6239.ZK1248.4
