#Ensemble_Gene_Id	Uniprot_id	String_id
1864	FBgn0027090	SYQ_DROME	7227.FBpp0084240
1865	FBgn0000261	CATA_DROME	7227.FBpp0074825
1866	FBgn0261597	RS26_DROME	7227.FBpp0080641
1867	FBgn0038387	TIM16_DROME	7227.FBpp0082657
1868	FBgn0067905	IM14_DROME	7227.FBpp0099553
1869	FBgn0010109	DPN_DROME	7227.FBpp0087879
1870	FBgn0033208	RM52_DROME	7227.FBpp0088016
1871	FBgn0005634	MYSN_DROME	7227.FBpp0072306
1872	FBgn0033845	MARS_DROME	7227.FBpp0290601
1873	FBgn0035532	THUM1_DROME	7227.FBpp0073196
1874	FBgn0035989	ATAT1_DROME	7227.FBpp0076209
1875	FBgn0031893	MICU1_DROME	7227.FBpp0111941
1876	FBgn0029003	MAB21_DROME	7227.FBpp0070855
1877	FBgn0004635	RHOM_DROME	7227.FBpp0305409
1878	None	PGSC1_DROME	7227.FBpp0087787
1879	None	PGSC1_DROME	7227.FBpp0087786
1880	FBgn0023522	U586_DROME	7227.FBpp0070305
1881	FBgn0004839	PTK7_DROME	7227.FBpp0087135
1882	FBgn0261286	NOL6_DROME	7227.FBpp0082727
1883	FBgn0032198	EF1D_DROME	7227.FBpp0079542
1884	FBgn0031842	TGO1_DROME	7227.FBpp0078925
1885	FBgn0026136	CSK2C_DROME	7227.FBpp0085590
1886	FBgn0046296	DEFI8_DROME	7227.FBpp0075727
1887	FBgn0004057	G6PD_DROME	7227.FBpp0074517
1888	FBgn0020235	ATPG_DROME	7227.FBpp0084907
1889	FBgn0011828	PXDN_DROME	7227.FBpp0072828
1890	FBgn0035753	RL18_DROME	7227.FBpp0076602
1891	FBgn0064237	IDGF5_DROME	7227.FBpp0085849
1892	FBgn0015271	ORC5_DROME	7227.FBpp0080120
1893	FBgn0003720	TLL_DROME	7227.FBpp0085071
1894	FBgn0015582	ADRO_DROME	7227.FBpp0087272
1895	FBgn0033979	C6A19_DROME	7227.FBpp0086583
1896	FBgn0004784	KPC2_DROME	7227.FBpp0086196
1897	FBgn0035213	Y2199_DROME	7227.FBpp0072605
1898	FBgn0083919	ZASP_DROME	7227.FBpp0099801
1899	FBgn0020415	IDGF2_DROME	7227.FBpp0080418
1900	FBgn0038007	CP133_DROME	7227.FBpp0082086
1901	FBgn0000504	DSX_DROME	7227.FBpp0303107
1902	FBgn0030973	F188A_DROME	7227.FBpp0074418
1903	FBgn0036039	NAA60_DROME	7227.FBpp0089006
1904	FBgn0004240	DIP_DROME	7227.FBpp0085802
1905	FBgn0031450	HRS_DROME	7227.FBpp0088692
1906	FBgn0067628	TAM41_DROME	7227.FBpp0082457
1907	FBgn0032048	DIUX_DROME	7227.FBpp0079308
1908	FBgn0031851	AATF_DROME	7227.FBpp0078929
1909	None	TENM_DROME	7227.FBpp0303192
1910	None	TENM_DROME	7227.FBpp0303192
1911	FBgn0037622	U505_DROME	7227.FBpp0081397
1912	FBgn0039561	MFRN_DROME	7227.FBpp0084635
1913	FBgn0004856	BX42_DROME	7227.FBpp0305943
1914	FBgn0040227	EI3D1_DROME	7227.FBpp0088565
1915	FBgn0015393	NH2L1_DROME	7227.FBpp0079443
1916	FBgn0003321	NXF1_DROME	7227.FBpp0073267
1917	FBgn0014454	CUA1_DROME	7227.FBpp0079123
1918	FBgn0005674	SYEP_DROME	7227.FBpp0083898
1919	FBgn0004045	VIT1_DROME	7227.FBpp0071354
1920	FBgn0004888	SUCA_DROME	7227.FBpp0073010
1921	FBgn0031060	OSGP2_DROME	7227.FBpp0301156
1922	FBgn0038037	CP9F2_DROME	7227.FBpp0082070
1923	FBgn0003114	PLU_DROME	7227.FBpp0085618
1924	FBgn0027101	DYRK3_DROME	7227.FBpp0099820
1925	FBgn0034143	FACR2_DROME	7227.FBpp0271896
1926	FBgn0036237	VIAF1_DROME	7227.FBpp0075794
1927	FBgn0031995	KPBB_DROME	7227.FBpp0079254
1928	FBgn0003527	STIL_DROME	7227.FBpp0086938
1929	FBgn0021765	HCD2_DROME	7227.FBpp0074285
1930	FBgn0010019	CP4G1_DROME	7227.FBpp0070094
1931	FBgn0003366	7LESS_DROME	7227.FBpp0073249
1932	FBgn0033610	U605_DROME	7227.FBpp0087273
1933	FBgn0008654	SUZ2_DROME	7227.FBpp0303463
1934	FBgn0037310	TI17A_DROME	7227.FBpp0078430
1935	FBgn0029662	GRCR2_DROME	7227.FBpp0070503
1936	None	MADD_DROME	7227.FBpp0303427
1937	FBgn0030460	COQ5_DROME	7227.FBpp0073568
1938	FBgn0003511	SRYB_DROME	7227.FBpp0084922
1939	None	SDK_DROME	7227.FBpp0070126
1940	FBgn0037777	NDUF4_DROME	7227.FBpp0081683
1941	FBgn0003463	SOG_DROME	7227.FBpp0304150
1942	FBgn0086475	EXOC1_DROME	7227.FBpp0074993
1943	FBgn0015282	PRS4_DROME	7227.FBpp0083906
1944	FBgn0000233	BTD_DROME	7227.FBpp0071314
1945	FBgn0005659	ETS4_DROME	7227.FBpp0084594
1946	FBgn0024728	SLIP1_DROME	7227.FBpp0088159
1947	FBgn0002989	RAD54_DROME	7227.FBpp0077357
1948	FBgn0038722	NUPL1_DROME	7227.FBpp0083195
1949	FBgn0000568	E75BB_DROME	7227.FBpp0297726
1950	FBgn0019985	GRM_DROME	7227.FBpp0305080
1951	FBgn0263346	Y3427_DROME	7227.FBpp0301012
1952	FBgn0037792	TAF1B_DROME	7227.FBpp0305959
1953	FBgn0000015	ABDB_DROME	7227.FBpp0082826
1954	FBgn0004513	MDR65_DROME	7227.FBpp0076719
1955	FBgn0039678	OB99A_DROME	7227.FBpp0084816
1956	FBgn0003710	TIPE_DROME	7227.FBpp0073076
1957	FBgn0000723	FPS_DROME	7227.FBpp0081530
1958	FBgn0010280	TAF4_DROME	7227.FBpp0113081
1959	None	TRYDG_DROME	7227.FBpp0087255
1960	None	TRYDG_DROME	7227.FBpp0087225
1961	None	TRYDG_DROME	7227.FBpp0087224
1962	FBgn0024806	DIP2_DROME	7227.FBpp0072420
1963	FBgn0028926	NC2B_DROME	7227.FBpp0080256
1964	FBgn0003386	KCNAW_DROME	7227.FBpp0288427
1965	FBgn0004898	FD5_DROME	7227.FBpp0084146
1966	FBgn0004197	SERR_DROME	7227.FBpp0084498
1967	FBgn0040273	SPT5H_DROME	7227.FBpp0085716
1968	FBgn0026257	CAV_DROME	7227.FBpp0083943
1969	FBgn0024980	STX4_DROME	7227.FBpp0070471
1970	FBgn0250789	SPTCA_DROME	7227.FBpp0305100
1971	FBgn0000409	CYC2_DROME	7227.FBpp0080446
1972	FBgn0001168	HAIR_DROME	7227.FBpp0099504
1973	FBgn0011290	TAF12_DROME	7227.FBpp0081916
1974	FBgn0024191	TFP11_DROME	7227.FBpp0078765
1975	FBgn0036910	CP305_DROME	7227.FBpp0074694
1976	FBgn0039828	EBP2_DROME	7227.FBpp0085119
1977	FBgn0028968	COPG_DROME	7227.FBpp0303129
1978	FBgn0033691	S61G1_DROME	7227.FBpp0087119
1979	FBgn0026088	U184_DROME	7227.FBpp0303803
1980	FBgn0032799	DPM1_DROME	7227.FBpp0080817
1981	FBgn0015542	SIMA_DROME	7227.FBpp0084931
1982	FBgn0014861	MCM2_DROME	7227.FBpp0081317
1983	FBgn0042710	HXK2_DROME	7227.FBpp0084383
1984	FBgn0250791	SNAP_DROME	7227.FBpp0074609
1985	FBgn0011737	WEE1_DROME	7227.FBpp0304607
1986	FBgn0040736	IM03_DROME	7227.FBpp0085846
1987	FBgn0005642	SRYC_DROME	7227.FBpp0084725
1988	FBgn0000463	DL_DROME	7227.FBpp0083153
1989	FBgn0034060	TM131_DROME	7227.FBpp0086345
1990	FBgn0025680	CRY1_DROME	7227.FBpp0083150
1991	FBgn0017572	MO25_DROME	7227.FBpp0075117
1992	FBgn0045477	GR64C_DROME	7227.FBpp0301543
1993	FBgn0003719	TLD_DROME	7227.FBpp0084070
1994	FBgn0013984	INSR_DROME	7227.FBpp0288669
1995	FBgn0000212	BRM_DROME	7227.FBpp0303193
1996	None	KLD10_DROME	7227.FBpp0085872
1997	FBgn0029849	S35B4_DROME	7227.FBpp0070839
1998	FBgn0013548	L2DTL_DROME	7227.FBpp0071994
1999	FBgn0003557	SUDX_DROME	7227.FBpp0077495
2000	FBgn0000250	CACT_DROME	7227.FBpp0080402
2001	FBgn0037960	MTH5_DROME	7227.FBpp0081989
2002	FBgn0038005	CP135_DROME	7227.FBpp0082088
2003	FBgn0029853	JOSL_DROME	7227.FBpp0070860
2004	FBgn0033692	WASH1_DROME	7227.FBpp0087097
2005	FBgn0028426	RNZ_DROME	7227.FBpp0087449
2006	FBgn0032321	VPS72_DROME	7227.FBpp0079735
2007	FBgn0040337	MTU1_DROME	7227.FBpp0070168
2008	None	MBOA5_DROME	7227.FBpp0074786
2009	FBgn0004366	RDGC_DROME	7227.FBpp0074602
2010	FBgn0027103	EXOC5_DROME	7227.FBpp0083932
2011	FBgn0003231	REF2P_DROME	7227.FBpp0080794
2012	FBgn0003721	TPM4_DROME	7227.FBpp0088904
2013	FBgn0016976	STNA_DROME	7227.FBpp0290833
2014	FBgn0005278	METK_DROME	7227.FBpp0088926
2015	FBgn0000121	ARRB_DROME	7227.FBpp0076326
2016	FBgn0001149	GSTT1_DROME	7227.FBpp0099824
2017	FBgn0034794	FCL_DROME	7227.FBpp0071816
2018	FBgn0030739	WASH7_DROME	7227.FBpp0074003
2019	FBgn0003204	IMDH_DROME	7227.FBpp0304573
2020	FBgn0011296	L2EFL_DROME	7227.FBpp0072009
2021	None	OB69A_DROME	7227.FBpp0075687
2022	FBgn0087008	SAYP_DROME	7227.FBpp0074531
2023	FBgn0031660	RM28_DROME	7227.FBpp0303669
2024	FBgn0004552	AKH_DROME	7227.FBpp0073069
2025	FBgn0031651	RM24_DROME	7227.FBpp0078694
2026	FBgn0000229	JNK_DROME	7227.FBpp0079676
2027	FBgn0005694	AEF1_DROME	7227.FBpp0303189
2028	FBgn0038473	GNL3_DROME	7227.FBpp0082867
2029	FBgn0015834	EIF3I_DROME	7227.FBpp0078689
2030	FBgn0032518	RL24_DROME	7227.FBpp0080102
2031	FBgn0085370	PDE11_DROME	7227.FBpp0111456
2032	FBgn0030092	FRDA_DROME	7227.FBpp0071283
2033	FBgn0000357	CH18_DROME	7227.FBpp0076298
2034	FBgn0051690	TMTC1_DROME	7227.FBpp0290896
2035	FBgn0010417	TAF6_DROME	7227.FBpp0074709
2036	FBgn0003178	KPYK_DROME	7227.FBpp0083611
2037	FBgn0036806	C12C1_DROME	7227.FBpp0074858
2038	FBgn0000662	FL2D_DROME	7227.FBpp0086773
2039	FBgn0004401	PEP_DROME	7227.FBpp0074963
2040	FBgn0004381	KLP68_DROME	7227.FBpp0075762
2041	FBgn0022942	NCBP1_DROME	7227.FBpp0070652
2042	FBgn0033984	LAP1_DROME	7227.FBpp0086538
2043	FBgn0261534	DFP_DROME	7227.FBpp0080212
2044	FBgn0003267	ROUGH_DROME	7227.FBpp0084461
2045	FBgn0004837	SUH_DROME	7227.FBpp0080261
2046	FBgn0030611	TMA16_DROME	7227.FBpp0073782
2047	FBgn0020414	IDGF3_DROME	7227.FBpp0080419
2048	FBgn0034390	3HIDH_DROME	7227.FBpp0085821
2049	FBgn0003044	PCL_DROME	7227.FBpp0303033
2050	FBgn0005672	SPITZ_DROME	7227.FBpp0080808
2051	FBgn0045485	GR36C_DROME	7227.FBpp0080517
2052	None	KFA_DROME	7227.FBpp0078895
2053	FBgn0010770	PPAN_DROME	7227.FBpp0083415
2054	FBgn0002921	ATNA_DROME	7227.FBpp0088502
2055	None	PIEZO_DROME	7227.FBpp0289561
2056	FBgn0032358	PPT2_DROME	7227.FBpp0079801
2057	FBgn0003292	POMT1_DROME	7227.FBpp0075877
2058	FBgn0264607	KCC2A_DROME	7227.FBpp0289608
2059	FBgn0035827	SRP09_DROME	7227.FBpp0076467
2060	FBgn0002631	ESM5_DROME	7227.FBpp0084352
2061	None	CPSF3_DROME	7227.FBpp0083105
2062	FBgn0039338	ATRX_DROME	7227.FBpp0084212
2063	FBgn0263968	SMG1_DROME	7227.FBpp0070933
2064	FBgn0036512	UFSP2_DROME	7227.FBpp0075316
2065	FBgn0045471	GR92A_DROME	7227.FBpp0083274
2066	FBgn0250874	TI50C_DROME	7227.FBpp0070474
2067	None	H3_DROME	7227.FBpp0091112
2068	None	H3_DROME	7227.FBpp0091109
2069	None	H3_DROME	7227.FBpp0091106
2070	None	H3_DROME	7227.FBpp0091103
2071	None	H3_DROME	7227.FBpp0091100
2072	None	H3_DROME	7227.FBpp0091097
2073	None	H3_DROME	7227.FBpp0091094
2074	None	H3_DROME	7227.FBpp0091091
2075	None	H3_DROME	7227.FBpp0091088
2076	None	H3_DROME	7227.FBpp0091085
2077	None	H3_DROME	7227.FBpp0091082
2078	None	H3_DROME	7227.FBpp0091079
2079	None	H3_DROME	7227.FBpp0091076
2080	None	H3_DROME	7227.FBpp0091073
2081	None	H3_DROME	7227.FBpp0091070
2082	None	H3_DROME	7227.FBpp0091067
2083	None	H3_DROME	7227.FBpp0091064
2084	None	H3_DROME	7227.FBpp0091061
2085	None	H3_DROME	7227.FBpp0091058
2086	None	H3_DROME	7227.FBpp0091056
2087	None	H3_DROME	7227.FBpp0091053
2088	None	H3_DROME	7227.FBpp0091051
2089	None	H3_DROME	7227.FBpp0085250
2090	None	H3_DROME	7227.FBpp0078649
2091	FBgn0015609	CADN_DROME	7227.FBpp0099721
2092	FBgn0041186	SLBP_DROME	7227.FBpp0084778
2093	FBgn0013750	ARF3_DROME	7227.FBpp0086507
2094	FBgn0261385	ANLN_DROME	7227.FBpp0087986
2095	FBgn0000307	CHIF_DROME	7227.FBpp0080396
2096	FBgn0036615	OSGEP_DROME	7227.FBpp0075139
2097	FBgn0036497	RANL_DROME	7227.FBpp0075369
2098	None	PKRA_DROME	7227.FBpp0078393
2099	FBgn0263289	LAP4_DROME	7227.FBpp0300852
2100	FBgn0036381	AGT2L_DROME	7227.FBpp0075543
2101	FBgn0015618	CDK8_DROME	7227.FBpp0076098
2102	FBgn0002533	LCP2_DROME	7227.FBpp0305734
2103	FBgn0000303	CLAT_DROME	7227.FBpp0088397
2104	FBgn0043536	OB57D_DROME	7227.FBpp0289082
2105	FBgn0003887	TBB1_DROME	7227.FBpp0085721
2106	FBgn0036740	CHMP5_DROME	7227.FBpp0305334
2107	FBgn0015036	C4AE1_DROME	7227.FBpp0070372
2108	FBgn0032117	FUCTB_DROME	7227.FBpp0079411
2109	FBgn0013746	CSN2_DROME	7227.FBpp0303869
2110	FBgn0263934	ESN_DROME	7227.FBpp0302896
2111	FBgn0030364	LS12A_DROME	7227.FBpp0073458
2112	FBgn0039020	MTG1_DROME	7227.FBpp0083715
2113	FBgn0013987	MAPK2_DROME	7227.FBpp0070802
2114	FBgn0029174	FKB59_DROME	7227.FBpp0079468
2115	FBgn0032416	GR33A_DROME	7227.FBpp0079919
2116	FBgn0000376	CRM_DROME	7227.FBpp0070472
2117	FBgn0002306	SAS_DROME	7227.FBpp0081089
2118	FBgn0039188	GOGA5_DROME	7227.FBpp0084013
2119	FBgn0015001	TRYI_DROME	7227.FBpp0087226
2120	FBgn0003015	OSKA_DROME	7227.FBpp0081435
2121	FBgn0004118	ACH4_DROME	7227.FBpp0084061
2122	FBgn0026391	OR33B_DROME	7227.FBpp0079863
2123	FBgn0004832	XPA_DROME	7227.FBpp0070638
2124	FBgn0038063	OCTB2_DROME	7227.FBpp0303153
2125	FBgn0033696	CP6G2_DROME	7227.FBpp0087117
2126	FBgn0044810	TOTX_DROME	7227.FBpp0083389
2127	FBgn0030719	IF5_DROME	7227.FBpp0073947
2128	FBgn0263111	CAC1A_DROME	7227.FBpp0298326
2129	FBgn0004875	ENC_DROME	7227.FBpp0305410
2130	FBgn0016032	LBM_DROME	7227.FBpp0088104
2131	FBgn0004436	UBCD6_DROME	7227.FBpp0078490
2132	FBgn0030099	NEUFC_DROME	7227.FBpp0071240
2133	FBgn0004456	ITA1_DROME	7227.FBpp0302767
2134	FBgn0012051	CANA_DROME	7227.FBpp0085714
2135	FBgn0013348	TNNC1_DROME	7227.FBpp0301709
2136	FBgn0000591	ESM8_DROME	7227.FBpp0084335
2137	FBgn0044809	TOTZ_DROME	7227.FBpp0083381
2138	FBgn0034542	FEM1B_DROME	7227.FBpp0085558
2139	FBgn0029161	SLMO_DROME	7227.FBpp0111858
2140	FBgn0037263	SLX1_DROME	7227.FBpp0290511
2141	FBgn0014163	FAXC_DROME	7227.FBpp0075170
2142	FBgn0038332	CUTC_DROME	7227.FBpp0292328
2143	FBgn0002564	LSP1G_DROME	7227.FBpp0072365
2144	FBgn0011708	STX5_DROME	7227.FBpp0080389
2145	FBgn0039536	UNC80_DROME	7227.FBpp0303144
2146	FBgn0045073	STIM_DROME	7227.FBpp0073955
2147	FBgn0002633	ESM7_DROME	7227.FBpp0084334
2148	None	NDUF7_DROME	7227.FBpp0081828
2149	FBgn0019686	LOK_DROME	7227.FBpp0080860
2150	FBgn0024698	CPSF1_DROME	7227.FBpp0089163
2151	FBgn0002922	MYOD_DROME	7227.FBpp0083863
2152	FBgn0030850	TM41_DROME	7227.FBpp0074261
2153	FBgn0264442	ABRU_DROME	7227.FBpp0304816
2154	FBgn0010235	KLC_DROME	7227.FBpp0075683
2155	FBgn0013307	DCOR1_DROME	7227.FBpp0087939
2156	FBgn0017556	PSA73_DROME	7227.FBpp0072257
2157	FBgn0010407	ROR1_DROME	7227.FBpp0079568
2158	FBgn0005671	VATB_DROME	7227.FBpp0082139
2159	None	TRM72_DROME	7227.FBpp0083432
2160	FBgn0032821	CDGAP_DROME	7227.FBpp0304488
2161	FBgn0001257	IMPL2_DROME	7227.FBpp0073106
2162	FBgn0000317	MYO7A_DROME	7227.FBpp0080282
2163	FBgn0000543	SGT1_DROME	7227.FBpp0072781
2164	None	ELL_DROME	7227.FBpp0291257
2165	FBgn0026597	AXN_DROME	7227.FBpp0084919
2166	FBgn0038194	CP6D5_DROME	7227.FBpp0088707
2167	FBgn0027572	ACOX1_DROME	7227.FBpp0088517
2168	FBgn0011582	DOPR1_DROME	7227.FBpp0303554
2169	FBgn0011273	CALL_DROME	7227.FBpp0291175
2170	FBgn0036713	MIP_DROME	7227.FBpp0075003
2171	FBgn0261800	LAMB1_DROME	7227.FBpp0079113
2172	FBgn0044871	GOSR1_DROME	7227.FBpp0083076
2173	FBgn0035113	PYX_DROME	7227.FBpp0072423
2174	FBgn0263278	FICD_DROME	7227.FBpp0078887
2175	FBgn0004198	CUT_DROME	7227.FBpp0113105
2176	None	BMT2_DROME	7227.FBpp0072224
2177	FBgn0000541	NU301_DROME	7227.FBpp0304412
2178	FBgn0000541	NU301_DROME	7227.FBpp0304412
2179	FBgn0022238	LOLAL_DROME	7227.FBpp0085955
2180	FBgn0024811	CRK_DROME	7227.FBpp0088181
2181	FBgn0086384	MERH_DROME	7227.FBpp0074523
2182	FBgn0025832	FEN1_DROME	7227.FBpp0086223
2183	FBgn0003559	SUF_DROME	7227.FBpp0112455
2184	FBgn0004644	HH_DROME	7227.FBpp0099945
2185	FBgn0000100	RLA0_DROME	7227.FBpp0306232
2186	FBgn0046692	STLK_DROME	7227.FBpp0110403
2187	FBgn0003654	DYIN_DROME	7227.FBpp0088428
2188	FBgn0001235	HTH_DROME	7227.FBpp0081732
2189	FBgn0011760	DYL1_DROME	7227.FBpp0070672
2190	FBgn0024985	RIPL_DROME	7227.FBpp0304571
2191	FBgn0003089	PIPE_DROME	7227.FBpp0074780
2192	FBgn0010379	AKT1_DROME	7227.FBpp0082682
2193	FBgn0013681	NU3M_DROME	7227.FBpp0100181
2194	FBgn0038320	CYFIP_DROME	7227.FBpp0082541
2195	FBgn0001218	HSP7C_DROME	7227.FBpp0073445
2196	FBgn0027378	EAF3_DROME	7227.FBpp0306049
2197	FBgn0004926	IF2B_DROME	7227.FBpp0075700
2198	FBgn0037262	MED31_DROME	7227.FBpp0078496
2199	FBgn0003138	PTP61_DROME	7227.FBpp0072602
2200	FBgn0016041	TO401_DROME	7227.FBpp0305890
2201	FBgn0037937	FER3_DROME	7227.FBpp0081911
2202	FBgn0028744	BOP1_DROME	7227.FBpp0088519
2203	FBgn0031443	PSB2_DROME	7227.FBpp0304788
2204	FBgn0028734	FMR1_DROME	7227.FBpp0300445
2205	FBgn0031182	CP6T1_DROME	7227.FBpp0076908
2206	FBgn0013997	NRX4_DROME	7227.FBpp0075730
2207	FBgn0044812	TOTC_DROME	7227.FBpp0083379
2208	FBgn0000356	CH16_DROME	7227.FBpp0076301
2209	FBgn0036359	TTC36_DROME	7227.FBpp0075591
2210	FBgn0003423	PROD_DROME	7227.FBpp0076903
2211	FBgn0010225	GELS_DROME	7227.FBpp0078607
2212	None	HSP71_DROME	7227.FBpp0081986
2213	None	HSP71_DROME	7227.FBpp0081956
2214	None	HSP71_DROME	7227.FBpp0082106
2215	None	HSP71_DROME	7227.FBpp0082105
2216	FBgn0034908	GAD1_DROME	7227.FBpp0072033
2217	FBgn0032224	SPS2_DROME	7227.FBpp0079588
2218	FBgn0030310	PGPSA_DROME	7227.FBpp0073358
2219	FBgn0011206	BOULE_DROME	7227.FBpp0304242
2220	None	H33_DROME	7227.FBpp0305663
2221	None	H33_DROME	7227.FBpp0078649
2222	None	H33_DROME	7227.FBpp0091109
2223	None	H33_DROME	7227.FBpp0091106
2224	None	H33_DROME	7227.FBpp0091103
2225	None	H33_DROME	7227.FBpp0091100
2226	None	H33_DROME	7227.FBpp0091097
2227	None	H33_DROME	7227.FBpp0091094
2228	None	H33_DROME	7227.FBpp0091091
2229	None	H33_DROME	7227.FBpp0091088
2230	None	H33_DROME	7227.FBpp0091085
2231	None	H33_DROME	7227.FBpp0091082
2232	None	H33_DROME	7227.FBpp0091079
2233	None	H33_DROME	7227.FBpp0091076
2234	None	H33_DROME	7227.FBpp0091073
2235	None	H33_DROME	7227.FBpp0091070
2236	None	H33_DROME	7227.FBpp0091067
2237	None	H33_DROME	7227.FBpp0091064
2238	None	H33_DROME	7227.FBpp0091061
2239	None	H33_DROME	7227.FBpp0091058
2240	None	H33_DROME	7227.FBpp0091056
2241	None	H33_DROME	7227.FBpp0091053
2242	None	H33_DROME	7227.FBpp0091051
2243	None	H33_DROME	7227.FBpp0085250
2244	FBgn0000447	PYRD_DROME	7227.FBpp0289671
2245	FBgn0001220	HSP7E_DROME	7227.FBpp0086694
2246	FBgn0039722	CP2B_DROME	7227.FBpp0084880
2247	None	A32CD_DROME	7227.FBpp0079747
2248	None	HSP75_DROME	7227.FBpp0082107
2249	None	HSP75_DROME	7227.FBpp0082106
2250	None	HSP75_DROME	7227.FBpp0082105
2251	None	HSP75_DROME	7227.FBpp0081956
2252	FBgn0013432	BCN92_DROME	7227.FBpp0070415
2253	FBgn0001108	DCTN1_DROME	7227.FBpp0075498
2254	FBgn0020312	TMTC3_DROME	7227.FBpp0071560
2255	FBgn0000442	KGP1_DROME	7227.FBpp0077706
2256	FBgn0033929	TF2H1_DROME	7227.FBpp0086676
2257	FBgn0011272	RL13_DROME	7227.FBpp0079484
2258	FBgn0011826	PP2B2_DROME	7227.FBpp0301546
2259	FBgn0003302	RUX_DROME	7227.FBpp0298289
2260	FBgn0053182	KDM4B_DROME	7227.FBpp0302636
2261	FBgn0031909	SOSSB_DROME	7227.FBpp0079091
2262	FBgn0004242	SY65_DROME	7227.FBpp0077410
2263	FBgn0015034	CP4E1_DROME	7227.FBpp0087825
2264	None	HSP70_DROME	7227.FBpp0081986
2265	None	HSP70_DROME	7227.FBpp0081956
2266	None	HSP70_DROME	7227.FBpp0082106
2267	None	HSP70_DROME	7227.FBpp0082105
2268	FBgn0015904	ARA_DROME	7227.FBpp0075640
2269	FBgn0014930	RIFK_DROME	7227.FBpp0081260
2270	None	H2A_DROME	7227.FBpp0091111
2271	None	H2A_DROME	7227.FBpp0091108
2272	None	H2A_DROME	7227.FBpp0091096
2273	None	H2A_DROME	7227.FBpp0091093
2274	None	H2A_DROME	7227.FBpp0091090
2275	None	H2A_DROME	7227.FBpp0091087
2276	None	H2A_DROME	7227.FBpp0091084
2277	None	H2A_DROME	7227.FBpp0091081
2278	None	H2A_DROME	7227.FBpp0091078
2279	None	H2A_DROME	7227.FBpp0091075
2280	None	H2A_DROME	7227.FBpp0091072
2281	None	H2A_DROME	7227.FBpp0091069
2282	None	H2A_DROME	7227.FBpp0091066
2283	None	H2A_DROME	7227.FBpp0091063
2284	None	H2A_DROME	7227.FBpp0091060
2285	None	H2A_DROME	7227.FBpp0091055
2286	None	H2A_DROME	7227.FBpp0085249
2287	None	H2A_DROME	7227.FBpp0091102
2288	None	H2A_DROME	7227.FBpp0091099
2289	None	OB28A_DROME	7227.FBpp0079083
2290	FBgn0051159	RRF2M_DROME	7227.FBpp0083663
2291	FBgn0038134	WNT8_DROME	7227.FBpp0082243
2292	FBgn0046706	HASP_DROME	7227.FBpp0112507
2293	FBgn0004597	CCNC_DROME	7227.FBpp0082469
2294	FBgn0017550	RGA_DROME	7227.FBpp0078390
2295	FBgn0039045	CTNS_DROME	7227.FBpp0083750
2296	FBgn0014007	PTP69_DROME	7227.FBpp0075645
2297	FBgn0262526	VASA2_DROME	7227.FBpp0293395
2298	FBgn0015774	NETB_DROME	7227.FBpp0291228
2299	FBgn0032214	OTUBL_DROME	7227.FBpp0079577
2300	FBgn0004687	MLC2_DROME	7227.FBpp0300803
2301	FBgn0039175	SYFB_DROME	7227.FBpp0084021
2302	FBgn0086908	SETB1_DROME	7227.FBpp0111689
2303	FBgn0038197	FOXO_DROME	7227.FBpp0293589
2304	FBgn0013303	NCAH_DROME	7227.FBpp0074671
2305	FBgn0001324	MED12_DROME	7227.FBpp0074653
2306	FBgn0003656	SWS_DROME	7227.FBpp0071077
2307	FBgn0015625	CCNB3_DROME	7227.FBpp0084103
2308	FBgn0035047	POF_DROME	7227.FBpp0072234
2309	FBgn0002772	MLC1_DROME	7227.FBpp0084565
2310	FBgn0002031	L2CC_DROME	7227.FBpp0080707
2311	FBgn0005533	RS17_DROME	7227.FBpp0076207
2312	None	HGH1_DROME	7227.FBpp0084375
2313	FBgn0037011	NUBP2_DROME	7227.FBpp0077868
2314	FBgn0029667	GAS8_DROME	7227.FBpp0070564
2315	FBgn0003942	RS27A_DROME	7227.FBpp0079606
2316	FBgn0003942	RS27A_DROME	7227.FBpp0077159
2317	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2318	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2319	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2320	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2321	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2322	FBgn0003942	RS27A_DROME	7227.FBpp0070894
2323	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2324	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2325	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2326	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2327	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2328	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2329	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2330	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2331	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2332	FBgn0003942	RS27A_DROME	7227.FBpp0073035
2333	FBgn0041581	ATTB_DROME	7227.FBpp0086568
2334	FBgn0264574	GTR1_DROME	7227.FBpp0305685
2335	FBgn0030876	SRX_DROME	7227.FBpp0074266
2336	None	C6A14_DROME	7227.FBpp0302888
2337	FBgn0087035	AGO2_DROME	7227.FBpp0075313
2338	FBgn0003450	SNAK_DROME	7227.FBpp0111746
